,agent1
ep15877,32.0
ep15878,20.0
ep15879,17.0
ep15880,23.0
ep15881,27.0
ep15882,18.0
ep15883,29.0
ep15884,9.0
ep15885,18.0
ep15886,13.0
ep15887,31.0
ep15888,23.0
ep15889,19.0
ep15890,25.0
ep15891,9.0
ep15892,9.0
ep15893,19.0
ep15894,24.0
ep15895,29.0
ep15896,22.0
ep15897,30.0
ep15898,21.0
ep15899,9.0
ep15900,30.0
ep15901,21.0
ep15902,20.0
ep15903,31.0
ep15904,24.0
ep15905,20.0
ep15906,17.0
ep15907,15.0
ep15908,23.0
ep15909,13.0
ep15910,27.0
ep15911,42.0
ep15912,12.0
ep15913,9.0
ep15914,20.0
ep15915,9.0
ep15916,23.0
ep15917,21.0
ep15918,14.0
ep15919,22.0
ep15920,20.0
ep15921,23.0
ep15922,17.0
ep15923,34.0
ep15924,16.0
ep15925,22.0
ep15926,19.0
ep15927,15.0
ep15928,26.0
ep15929,21.0
ep15930,24.0
ep15931,19.0
ep15932,14.0
ep15933,21.0
ep15934,29.0
ep15935,37.0
ep15936,7.0
ep15937,23.0
ep15938,26.0
ep15939,22.0
ep15940,16.0
ep15941,19.0
ep15942,25.0
ep15943,9.0
ep15944,9.0
ep15945,16.0
ep15946,10.0
ep15947,35.0
ep15948,21.0
ep15949,9.0
ep15950,24.0
ep15951,37.0
ep15952,25.0
ep15953,13.0
ep15954,21.0
ep15955,25.0
ep15956,28.0
ep15957,23.0
ep15958,25.0
ep15959,17.0
ep15960,18.0
ep15961,23.0
ep15962,7.0
ep15963,15.0
ep15964,15.0
ep15965,25.0
ep15966,21.0
ep15967,39.0
ep15968,18.0
ep15969,27.0
ep15970,17.0
ep15971,21.0
ep15972,31.0
ep15973,28.0
ep15974,13.0
ep15975,7.0
ep15976,21.0
ep15977,24.0
ep15978,14.0
ep15979,21.0
ep15980,17.0
ep15981,21.0
ep15982,31.0
ep15983,23.0
ep15984,23.0
ep15985,15.0
ep15986,28.0
ep15987,28.0
ep15988,25.0
ep15989,19.0
ep15990,10.0
ep15991,23.0
ep15992,21.0
ep15993,20.0
ep15994,21.0
ep15995,25.0
ep15996,27.0
ep15997,12.0
ep15998,35.0
ep15999,20.0
ep16000,15.0
ep16001,17.0
ep16002,31.0
ep16003,26.0
ep16004,29.0
ep16005,20.0
ep16006,26.0
ep16007,18.0
ep16008,23.0
ep16009,24.0
ep16010,42.0
ep16011,19.0
ep16012,24.0
ep16013,35.0
ep16014,22.0
ep16015,21.0
ep16016,11.0
ep16017,18.0
ep16018,16.0
ep16019,17.0
ep16020,19.0
ep16021,16.0
ep16022,28.0
ep16023,20.0
ep16024,19.0
ep16025,16.0
ep16026,32.0
ep16027,21.0
ep16028,13.0
ep16029,7.0
ep16030,13.0
ep16031,17.0
ep16032,25.0
ep16033,21.0
ep16034,28.0
ep16035,26.0
ep16036,14.0
ep16037,22.0
ep16038,23.0
ep16039,29.0
ep16040,22.0
ep16041,22.0
ep16042,17.0
ep16043,28.0
ep16044,8.0
ep16045,25.0
ep16046,34.0
ep16047,20.0
ep16048,28.0
ep16049,11.0
ep16050,20.0
ep16051,20.0
ep16052,16.0
ep16053,17.0
ep16054,22.0
ep16055,14.0
ep16056,28.0
ep16057,10.0
ep16058,26.0
ep16059,21.0
ep16060,30.0
ep16061,14.0
ep16062,13.0
ep16063,29.0
ep16064,24.0
ep16065,9.0
ep16066,38.0
ep16067,35.0
ep16068,42.0
ep16069,27.0
ep16070,29.0
ep16071,16.0
ep16072,7.0
ep16073,21.0
ep16074,23.0
ep16075,7.0
ep16076,29.0
ep16077,11.0
ep16078,24.0
ep16079,21.0
ep16080,33.0
ep16081,19.0
ep16082,19.0
ep16083,21.0
ep16084,28.0
ep16085,10.0
ep16086,20.0
ep16087,24.0
ep16088,16.0
ep16089,22.0
ep16090,26.0
ep16091,17.0
ep16092,22.0
ep16093,20.0
ep16094,27.0
ep16095,13.0
ep16096,36.0
ep16097,26.0
ep16098,7.0
ep16099,24.0
ep16100,19.0
ep16101,24.0
ep16102,9.0
ep16103,22.0
ep16104,24.0
ep16105,18.0
ep16106,24.0
ep16107,24.0
ep16108,14.0
ep16109,23.0
ep16110,8.0
ep16111,17.0
ep16112,26.0
ep16113,9.0
ep16114,8.0
ep16115,25.0
ep16116,18.0
ep16117,20.0
ep16118,9.0
ep16119,23.0
ep16120,15.0
ep16121,22.0
ep16122,18.0
ep16123,30.0
ep16124,11.0
ep16125,25.0
ep16126,20.0
ep16127,20.0
ep16128,11.0
ep16129,28.0
ep16130,32.0
ep16131,30.0
ep16132,9.0
ep16133,14.0
ep16134,36.0
ep16135,15.0
ep16136,24.0
ep16137,31.0
ep16138,10.0
ep16139,7.0
ep16140,18.0
ep16141,28.0
ep16142,16.0
ep16143,7.0
ep16144,25.0
ep16145,18.0
ep16146,29.0
ep16147,17.0
ep16148,16.0
ep16149,23.0
ep16150,16.0
ep16151,19.0
ep16152,22.0
ep16153,26.0
ep16154,27.0
ep16155,34.0
ep16156,10.0
ep16157,8.0
ep16158,40.0
ep16159,22.0
ep16160,24.0
ep16161,26.0
ep16162,12.0
ep16163,11.0
ep16164,15.0
ep16165,16.0
ep16166,28.0
ep16167,30.0
ep16168,33.0
ep16169,22.0
ep16170,17.0
ep16171,19.0
ep16172,17.0
ep16173,32.0
ep16174,14.0
ep16175,18.0
ep16176,9.0
ep16177,31.0
ep16178,9.0
ep16179,12.0
ep16180,33.0
ep16181,29.0
ep16182,13.0
ep16183,10.0
ep16184,24.0
ep16185,22.0
ep16186,27.0
ep16187,13.0
ep16188,23.0
ep16189,17.0
ep16190,38.0
ep16191,25.0
ep16192,15.0
ep16193,28.0
ep16194,9.0
ep16195,9.0
ep16196,15.0
ep16197,18.0
ep16198,13.0
ep16199,27.0
ep16200,33.0
ep16201,20.0
ep16202,19.0
ep16203,7.0
ep16204,7.0
ep16205,16.0
ep16206,27.0
ep16207,23.0
ep16208,19.0
ep16209,12.0
ep16210,18.0
ep16211,15.0
ep16212,17.0
ep16213,36.0
ep16214,23.0
ep16215,16.0
ep16216,28.0
ep16217,7.0
ep16218,13.0
ep16219,19.0
ep16220,24.0
ep16221,36.0
ep16222,21.0
ep16223,12.0
ep16224,25.0
ep16225,9.0
ep16226,14.0
ep16227,12.0
ep16228,9.0
ep16229,28.0
ep16230,11.0
ep16231,30.0
ep16232,40.0
ep16233,28.0
ep16234,13.0
ep16235,12.0
ep16236,21.0
ep16237,28.0
ep16238,21.0
ep16239,17.0
ep16240,15.0
ep16241,8.0
ep16242,26.0
ep16243,14.0
ep16244,24.0
ep16245,13.0
ep16246,32.0
ep16247,9.0
ep16248,23.0
ep16249,23.0
ep16250,17.0
ep16251,11.0
ep16252,20.0
ep16253,31.0
ep16254,20.0
ep16255,20.0
ep16256,25.0
ep16257,12.0
ep16258,27.0
ep16259,18.0
ep16260,22.0
ep16261,14.0
ep16262,29.0
ep16263,13.0
ep16264,18.0
ep16265,32.0
ep16266,35.0
ep16267,8.0
ep16268,21.0
ep16269,16.0
ep16270,21.0
ep16271,22.0
ep16272,21.0
ep16273,22.0
ep16274,13.0
ep16275,21.0
ep16276,22.0
ep16277,23.0
ep16278,14.0
ep16279,13.0
ep16280,32.0
ep16281,31.0
ep16282,23.0
ep16283,21.0
ep16284,22.0
ep16285,26.0
ep16286,15.0
ep16287,22.0
ep16288,16.0
ep16289,18.0
ep16290,21.0
ep16291,14.0
ep16292,15.0
ep16293,18.0
ep16294,14.0
ep16295,17.0
ep16296,16.0
ep16297,21.0
ep16298,11.0
ep16299,9.0
ep16300,17.0
ep16301,26.0
ep16302,17.0
ep16303,16.0
ep16304,36.0
ep16305,36.0
ep16306,23.0
ep16307,39.0
ep16308,28.0
ep16309,34.0
ep16310,34.0
ep16311,20.0
ep16312,12.0
ep16313,13.0
ep16314,16.0
ep16315,25.0
ep16316,29.0
ep16317,15.0
ep16318,19.0
ep16319,10.0
ep16320,10.0
ep16321,26.0
ep16322,34.0
ep16323,11.0
ep16324,7.0
ep16325,9.0
ep16326,15.0
ep16327,28.0
ep16328,11.0
ep16329,25.0
ep16330,29.0
ep16331,29.0
ep16332,27.0
ep16333,15.0
ep16334,31.0
ep16335,20.0
ep16336,13.0
ep16337,25.0
ep16338,34.0
ep16339,31.0
ep16340,26.0
ep16341,35.0
ep16342,20.0
ep16343,26.0
ep16344,15.0
ep16345,31.0
ep16346,34.0
ep16347,20.0
ep16348,23.0
ep16349,33.0
ep16350,30.0
ep16351,35.0
ep16352,23.0
ep16353,11.0
ep16354,20.0
ep16355,23.0
ep16356,26.0
ep16357,29.0
ep16358,30.0
ep16359,20.0
ep16360,28.0
ep16361,15.0
ep16362,7.0
ep16363,34.0
ep16364,27.0
ep16365,23.0
ep16366,27.0
ep16367,33.0
ep16368,13.0
ep16369,9.0
ep16370,14.0
ep16371,25.0
ep16372,10.0
ep16373,21.0
ep16374,17.0
ep16375,26.0
ep16376,20.0
ep16377,7.0
ep16378,23.0
ep16379,25.0
ep16380,7.0
ep16381,19.0
ep16382,16.0
ep16383,21.0
ep16384,23.0
ep16385,24.0
ep16386,23.0
ep16387,27.0
ep16388,7.0
ep16389,17.0
ep16390,33.0
ep16391,14.0
ep16392,19.0
ep16393,13.0
ep16394,17.0
ep16395,11.0
ep16396,15.0
ep16397,7.0
ep16398,18.0
ep16399,22.0
ep16400,24.0
ep16401,13.0
ep16402,17.0
ep16403,29.0
ep16404,24.0
ep16405,21.0
ep16406,19.0
ep16407,22.0
ep16408,10.0
ep16409,10.0
ep16410,27.0
ep16411,17.0
ep16412,25.0
ep16413,29.0
ep16414,31.0
ep16415,22.0
ep16416,30.0
ep16417,18.0
ep16418,24.0
ep16419,11.0
ep16420,17.0
ep16421,16.0
ep16422,22.0
ep16423,7.0
ep16424,17.0
ep16425,15.0
ep16426,9.0
ep16427,32.0
ep16428,18.0
ep16429,13.0
ep16430,11.0
ep16431,30.0
ep16432,25.0
ep16433,25.0
ep16434,28.0
ep16435,7.0
ep16436,28.0
ep16437,29.0
ep16438,39.0
ep16439,32.0
ep16440,25.0
ep16441,20.0
ep16442,22.0
ep16443,16.0
ep16444,16.0
ep16445,19.0
ep16446,17.0
ep16447,20.0
ep16448,15.0
ep16449,15.0
ep16450,7.0
ep16451,17.0
ep16452,23.0
ep16453,13.0
ep16454,7.0
ep16455,21.0
ep16456,20.0
ep16457,29.0
ep16458,37.0
ep16459,7.0
ep16460,21.0
ep16461,18.0
ep16462,31.0
ep16463,7.0
ep16464,19.0
ep16465,12.0
ep16466,22.0
ep16467,18.0
ep16468,13.0
ep16469,22.0
ep16470,31.0
ep16471,23.0
ep16472,14.0
ep16473,13.0
ep16474,26.0
ep16475,17.0
ep16476,28.0
ep16477,16.0
ep16478,34.0
ep16479,25.0
ep16480,29.0
ep16481,32.0
ep16482,9.0
ep16483,13.0
ep16484,23.0
ep16485,15.0
ep16486,29.0
ep16487,15.0
ep16488,14.0
ep16489,11.0
ep16490,24.0
ep16491,31.0
ep16492,15.0
ep16493,16.0
ep16494,21.0
ep16495,25.0
ep16496,20.0
ep16497,18.0
ep16498,28.0
ep16499,26.0
ep16500,21.0
ep16501,11.0
ep16502,9.0
ep16503,33.0
ep16504,7.0
ep16505,33.0
ep16506,16.0
ep16507,32.0
ep16508,24.0
ep16509,19.0
ep16510,16.0
ep16511,23.0
ep16512,32.0
ep16513,13.0
ep16514,10.0
ep16515,21.0
ep16516,14.0
ep16517,22.0
ep16518,8.0
ep16519,11.0
ep16520,12.0
ep16521,24.0
ep16522,36.0
ep16523,18.0
ep16524,27.0
ep16525,22.0
ep16526,28.0
ep16527,23.0
ep16528,12.0
ep16529,18.0
ep16530,21.0
ep16531,9.0
ep16532,19.0
ep16533,22.0
ep16534,32.0
ep16535,17.0
ep16536,24.0
ep16537,33.0
ep16538,12.0
ep16539,19.0
ep16540,12.0
ep16541,32.0
ep16542,10.0
ep16543,16.0
ep16544,13.0
ep16545,15.0
ep16546,22.0
ep16547,22.0
ep16548,27.0
ep16549,23.0
ep16550,11.0
ep16551,30.0
ep16552,31.0
ep16553,31.0
ep16554,14.0
ep16555,16.0
ep16556,24.0
ep16557,24.0
ep16558,13.0
ep16559,37.0
ep16560,26.0
ep16561,27.0
ep16562,25.0
ep16563,22.0
ep16564,27.0
ep16565,12.0
ep16566,16.0
ep16567,24.0
ep16568,16.0
ep16569,20.0
ep16570,29.0
ep16571,12.0
ep16572,16.0
ep16573,22.0
ep16574,17.0
ep16575,31.0
ep16576,9.0
ep16577,22.0
ep16578,29.0
ep16579,33.0
ep16580,19.0
ep16581,34.0
ep16582,15.0
ep16583,13.0
ep16584,22.0
ep16585,14.0
ep16586,28.0
ep16587,28.0
ep16588,25.0
ep16589,31.0
ep16590,24.0
ep16591,15.0
ep16592,18.0
ep16593,7.0
ep16594,16.0
ep16595,27.0
ep16596,28.0
ep16597,18.0
ep16598,18.0
ep16599,11.0
ep16600,14.0
ep16601,28.0
ep16602,36.0
ep16603,31.0
ep16604,24.0
ep16605,24.0
ep16606,17.0
ep16607,10.0
ep16608,12.0
ep16609,18.0
ep16610,23.0
ep16611,27.0
ep16612,16.0
ep16613,25.0
ep16614,36.0
ep16615,16.0
ep16616,18.0
ep16617,15.0
ep16618,21.0
ep16619,15.0
ep16620,9.0
ep16621,19.0
ep16622,25.0
ep16623,21.0
ep16624,13.0
ep16625,15.0
ep16626,25.0
ep16627,18.0
ep16628,30.0
ep16629,19.0
ep16630,20.0
ep16631,15.0
ep16632,27.0
ep16633,27.0
ep16634,17.0
ep16635,19.0
ep16636,26.0
ep16637,23.0
ep16638,19.0
ep16639,18.0
ep16640,18.0
ep16641,21.0
ep16642,22.0
ep16643,19.0
ep16644,21.0
ep16645,20.0
ep16646,25.0
ep16647,29.0
ep16648,17.0
ep16649,18.0
ep16650,26.0
ep16651,32.0
ep16652,16.0
ep16653,12.0
ep16654,27.0
ep16655,12.0
ep16656,12.0
ep16657,10.0
ep16658,17.0
ep16659,15.0
ep16660,39.0
ep16661,28.0
ep16662,16.0
ep16663,27.0
ep16664,11.0
ep16665,15.0
ep16666,13.0
ep16667,7.0
ep16668,15.0
ep16669,25.0
ep16670,11.0
ep16671,19.0
ep16672,15.0
ep16673,25.0
ep16674,27.0
ep16675,30.0
ep16676,28.0
ep16677,19.0
ep16678,25.0
ep16679,26.0
ep16680,11.0
ep16681,18.0
ep16682,12.0
ep16683,24.0
ep16684,30.0
ep16685,7.0
ep16686,24.0
ep16687,35.0
ep16688,28.0
ep16689,35.0
ep16690,14.0
ep16691,26.0
ep16692,18.0
ep16693,16.0
ep16694,38.0
ep16695,20.0
ep16696,24.0
ep16697,9.0
ep16698,19.0
ep16699,28.0
ep16700,16.0
ep16701,40.0
ep16702,28.0
ep16703,17.0
ep16704,19.0
ep16705,13.0
ep16706,28.0
ep16707,23.0
ep16708,19.0
ep16709,28.0
ep16710,23.0
ep16711,16.0
ep16712,18.0
ep16713,13.0
ep16714,9.0
ep16715,10.0
ep16716,17.0
ep16717,31.0
ep16718,16.0
ep16719,23.0
ep16720,18.0
ep16721,19.0
ep16722,36.0
ep16723,24.0
ep16724,28.0
ep16725,13.0
ep16726,27.0
ep16727,25.0
ep16728,19.0
ep16729,19.0
ep16730,26.0
ep16731,30.0
ep16732,14.0
ep16733,17.0
ep16734,9.0
ep16735,31.0
ep16736,22.0
ep16737,24.0
ep16738,19.0
ep16739,23.0
ep16740,17.0
ep16741,24.0
ep16742,16.0
ep16743,14.0
ep16744,25.0
ep16745,26.0
ep16746,30.0
ep16747,18.0
ep16748,23.0
ep16749,12.0
ep16750,8.0
ep16751,7.0
ep16752,9.0
ep16753,38.0
ep16754,21.0
ep16755,18.0
ep16756,30.0
ep16757,15.0
ep16758,25.0
ep16759,21.0
ep16760,21.0
ep16761,19.0
ep16762,34.0
ep16763,11.0
ep16764,13.0
ep16765,22.0
ep16766,17.0
ep16767,12.0
ep16768,22.0
ep16769,19.0
ep16770,32.0
ep16771,27.0
ep16772,7.0
ep16773,18.0
ep16774,13.0
ep16775,33.0
ep16776,23.0
ep16777,26.0
ep16778,22.0
ep16779,19.0
ep16780,15.0
ep16781,18.0
ep16782,9.0
ep16783,26.0
ep16784,33.0
ep16785,22.0
ep16786,21.0
ep16787,27.0
ep16788,9.0
ep16789,20.0
ep16790,30.0
ep16791,22.0
ep16792,9.0
ep16793,17.0
ep16794,18.0
ep16795,25.0
ep16796,36.0
ep16797,36.0
ep16798,17.0
ep16799,7.0
ep16800,17.0
ep16801,18.0
ep16802,24.0
ep16803,26.0
ep16804,18.0
ep16805,16.0
ep16806,21.0
ep16807,12.0
ep16808,28.0
ep16809,37.0
ep16810,20.0
ep16811,32.0
ep16812,23.0
ep16813,14.0
ep16814,10.0
ep16815,34.0
ep16816,20.0
ep16817,21.0
ep16818,13.0
ep16819,20.0
ep16820,13.0
ep16821,13.0
ep16822,25.0
ep16823,18.0
ep16824,21.0
ep16825,34.0
ep16826,29.0
ep16827,10.0
ep16828,31.0
ep16829,34.0
ep16830,23.0
ep16831,18.0
ep16832,34.0
ep16833,14.0
ep16834,12.0
ep16835,12.0
ep16836,16.0
ep16837,35.0
ep16838,25.0
ep16839,25.0
ep16840,11.0
ep16841,15.0
ep16842,11.0
ep16843,19.0
ep16844,13.0
ep16845,13.0
ep16846,14.0
ep16847,14.0
ep16848,18.0
ep16849,25.0
ep16850,7.0
ep16851,22.0
ep16852,24.0
ep16853,27.0
ep16854,30.0
ep16855,22.0
ep16856,24.0
ep16857,23.0
ep16858,36.0
ep16859,7.0
ep16860,19.0
ep16861,10.0
ep16862,19.0
ep16863,22.0
ep16864,24.0
ep16865,10.0
ep16866,17.0
ep16867,17.0
ep16868,20.0
ep16869,9.0
ep16870,13.0
ep16871,11.0
ep16872,32.0
ep16873,13.0
ep16874,7.0
ep16875,26.0
ep16876,17.0
ep16877,23.0
ep16878,31.0
ep16879,24.0
ep16880,19.0
ep16881,24.0
ep16882,28.0
ep16883,34.0
ep16884,29.0
ep16885,35.0
ep16886,35.0
ep16887,30.0
ep16888,9.0
ep16889,20.0
ep16890,15.0
ep16891,22.0
ep16892,23.0
ep16893,32.0
ep16894,14.0
ep16895,10.0
ep16896,17.0
ep16897,30.0
ep16898,24.0
ep16899,23.0
ep16900,9.0
ep16901,37.0
ep16902,28.0
ep16903,13.0
ep16904,30.0
ep16905,37.0
ep16906,21.0
ep16907,23.0
ep16908,9.0
ep16909,22.0
ep16910,24.0
ep16911,19.0
ep16912,21.0
ep16913,34.0
ep16914,20.0
ep16915,28.0
ep16916,11.0
ep16917,29.0
ep16918,28.0
ep16919,19.0
ep16920,7.0
ep16921,13.0
ep16922,25.0
ep16923,12.0
ep16924,23.0
ep16925,20.0
ep16926,21.0
ep16927,42.0
ep16928,27.0
ep16929,29.0
ep16930,17.0
ep16931,38.0
ep16932,26.0
ep16933,16.0
ep16934,17.0
ep16935,20.0
ep16936,19.0
ep16937,19.0
ep16938,13.0
ep16939,16.0
ep16940,36.0
ep16941,29.0
ep16942,29.0
ep16943,29.0
ep16944,22.0
ep16945,12.0
ep16946,18.0
ep16947,28.0
ep16948,8.0
ep16949,7.0
ep16950,27.0
ep16951,28.0
ep16952,12.0
ep16953,27.0
ep16954,20.0
ep16955,21.0
ep16956,13.0
ep16957,11.0
ep16958,26.0
ep16959,27.0
ep16960,19.0
ep16961,12.0
ep16962,20.0
ep16963,16.0
ep16964,32.0
ep16965,9.0
ep16966,17.0
ep16967,24.0
ep16968,19.0
ep16969,29.0
ep16970,28.0
ep16971,14.0
ep16972,22.0
ep16973,28.0
ep16974,26.0
ep16975,32.0
ep16976,11.0
ep16977,28.0
ep16978,27.0
ep16979,29.0
ep16980,17.0
ep16981,27.0
ep16982,20.0
ep16983,13.0
ep16984,11.0
ep16985,20.0
ep16986,23.0
ep16987,25.0
ep16988,18.0
ep16989,10.0
ep16990,23.0
ep16991,11.0
ep16992,29.0
ep16993,21.0
ep16994,17.0
ep16995,26.0
ep16996,13.0
ep16997,21.0
ep16998,12.0
ep16999,7.0
ep17000,35.0
ep17001,20.0
ep17002,28.0
ep17003,30.0
ep17004,24.0
ep17005,16.0
ep17006,19.0
ep17007,23.0
ep17008,24.0
ep17009,18.0
ep17010,25.0
ep17011,21.0
ep17012,9.0
ep17013,9.0
ep17014,27.0
ep17015,30.0
ep17016,20.0
ep17017,16.0
ep17018,27.0
ep17019,15.0
ep17020,24.0
ep17021,23.0
ep17022,12.0
ep17023,26.0
ep17024,19.0
ep17025,35.0
ep17026,35.0
ep17027,28.0
ep17028,23.0
ep17029,19.0
ep17030,14.0
ep17031,16.0
ep17032,7.0
ep17033,26.0
ep17034,12.0
ep17035,17.0
ep17036,34.0
ep17037,8.0
ep17038,28.0
ep17039,30.0
ep17040,17.0
ep17041,23.0
ep17042,26.0
ep17043,28.0
ep17044,17.0
ep17045,27.0
ep17046,17.0
ep17047,22.0
ep17048,33.0
ep17049,9.0
ep17050,29.0
ep17051,15.0
ep17052,23.0
ep17053,12.0
ep17054,21.0
ep17055,11.0
ep17056,26.0
ep17057,19.0
ep17058,11.0
ep17059,27.0
ep17060,29.0
ep17061,11.0
ep17062,15.0
ep17063,26.0
ep17064,22.0
ep17065,20.0
ep17066,17.0
ep17067,28.0
ep17068,16.0
ep17069,9.0
ep17070,22.0
ep17071,29.0
ep17072,22.0
ep17073,37.0
ep17074,31.0
ep17075,9.0
ep17076,22.0
ep17077,27.0
ep17078,12.0
ep17079,15.0
ep17080,23.0
ep17081,30.0
ep17082,12.0
ep17083,26.0
ep17084,15.0
ep17085,14.0
ep17086,9.0
ep17087,30.0
ep17088,20.0
ep17089,24.0
ep17090,17.0
ep17091,13.0
ep17092,28.0
ep17093,8.0
ep17094,26.0
ep17095,19.0
ep17096,13.0
ep17097,19.0
ep17098,28.0
ep17099,13.0
ep17100,28.0
ep17101,19.0
ep17102,24.0
ep17103,29.0
ep17104,21.0
ep17105,28.0
ep17106,12.0
ep17107,16.0
ep17108,14.0
ep17109,16.0
ep17110,10.0
ep17111,17.0
ep17112,19.0
ep17113,23.0
ep17114,17.0
ep17115,20.0
ep17116,13.0
ep17117,11.0
ep17118,15.0
ep17119,13.0
ep17120,10.0
ep17121,16.0
ep17122,17.0
ep17123,23.0
ep17124,29.0
ep17125,26.0
ep17126,13.0
ep17127,16.0
ep17128,15.0
ep17129,18.0
ep17130,15.0
ep17131,20.0
ep17132,31.0
ep17133,19.0
ep17134,18.0
ep17135,22.0
ep17136,19.0
ep17137,26.0
ep17138,36.0
ep17139,27.0
ep17140,14.0
ep17141,17.0
ep17142,15.0
ep17143,31.0
ep17144,24.0
ep17145,15.0
ep17146,24.0
ep17147,21.0
ep17148,16.0
ep17149,16.0
ep17150,11.0
ep17151,30.0
ep17152,32.0
ep17153,19.0
ep17154,23.0
ep17155,14.0
ep17156,7.0
ep17157,15.0
ep17158,16.0
ep17159,31.0
ep17160,15.0
ep17161,20.0
ep17162,15.0
ep17163,13.0
ep17164,14.0
ep17165,21.0
ep17166,15.0
ep17167,30.0
ep17168,16.0
ep17169,26.0
ep17170,9.0
ep17171,20.0
ep17172,21.0
ep17173,9.0
ep17174,26.0
ep17175,11.0
ep17176,20.0
ep17177,25.0
ep17178,24.0
ep17179,16.0
ep17180,19.0
ep17181,26.0
ep17182,15.0
ep17183,20.0
ep17184,33.0
ep17185,36.0
ep17186,17.0
ep17187,9.0
ep17188,34.0
ep17189,18.0
ep17190,30.0
ep17191,11.0
ep17192,31.0
ep17193,19.0
ep17194,17.0
ep17195,22.0
ep17196,32.0
ep17197,7.0
ep17198,17.0
ep17199,16.0
ep17200,11.0
ep17201,15.0
ep17202,25.0
ep17203,25.0
ep17204,11.0
ep17205,31.0
ep17206,13.0
ep17207,28.0
ep17208,15.0
ep17209,11.0
ep17210,14.0
ep17211,17.0
ep17212,9.0
ep17213,13.0
ep17214,20.0
ep17215,7.0
ep17216,17.0
ep17217,21.0
ep17218,18.0
ep17219,29.0
ep17220,15.0
ep17221,13.0
ep17222,18.0
ep17223,11.0
ep17224,20.0
ep17225,15.0
ep17226,30.0
ep17227,15.0
ep17228,13.0
ep17229,24.0
ep17230,13.0
ep17231,12.0
ep17232,20.0
ep17233,30.0
ep17234,27.0
ep17235,28.0
ep17236,13.0
ep17237,31.0
ep17238,30.0
ep17239,24.0
ep17240,25.0
ep17241,25.0
ep17242,20.0
ep17243,21.0
ep17244,22.0
ep17245,26.0
ep17246,9.0
ep17247,15.0
ep17248,19.0
ep17249,25.0
ep17250,23.0
ep17251,14.0
ep17252,11.0
ep17253,30.0
ep17254,26.0
ep17255,18.0
ep17256,16.0
ep17257,30.0
ep17258,20.0
ep17259,9.0
ep17260,23.0
ep17261,28.0
ep17262,20.0
ep17263,24.0
ep17264,10.0
ep17265,12.0
ep17266,29.0
ep17267,16.0
ep17268,23.0
ep17269,28.0
ep17270,18.0
ep17271,7.0
ep17272,31.0
ep17273,32.0
ep17274,17.0
ep17275,19.0
ep17276,25.0
ep17277,15.0
ep17278,26.0
ep17279,22.0
ep17280,17.0
ep17281,26.0
ep17282,19.0
ep17283,9.0
ep17284,27.0
ep17285,32.0
ep17286,29.0
ep17287,30.0
ep17288,18.0
ep17289,7.0
ep17290,23.0
ep17291,19.0
ep17292,28.0
ep17293,25.0
ep17294,28.0
ep17295,22.0
ep17296,15.0
ep17297,27.0
ep17298,23.0
ep17299,42.0
ep17300,23.0
ep17301,15.0
ep17302,10.0
ep17303,19.0
ep17304,7.0
ep17305,11.0
ep17306,28.0
ep17307,31.0
ep17308,21.0
ep17309,28.0
ep17310,26.0
ep17311,23.0
ep17312,32.0
ep17313,17.0
ep17314,32.0
ep17315,34.0
ep17316,19.0
ep17317,13.0
ep17318,13.0
ep17319,28.0
ep17320,23.0
ep17321,14.0
ep17322,21.0
ep17323,17.0
ep17324,23.0
ep17325,23.0
ep17326,15.0
ep17327,30.0
ep17328,23.0
ep17329,29.0
ep17330,27.0
ep17331,18.0
ep17332,26.0
ep17333,22.0
ep17334,29.0
ep17335,9.0
ep17336,25.0
ep17337,21.0
ep17338,28.0
ep17339,29.0
ep17340,13.0
ep17341,22.0
ep17342,25.0
ep17343,24.0
ep17344,12.0
ep17345,29.0
ep17346,26.0
ep17347,41.0
ep17348,30.0
ep17349,29.0
ep17350,28.0
ep17351,9.0
ep17352,18.0
ep17353,33.0
ep17354,39.0
ep17355,26.0
ep17356,21.0
ep17357,28.0
ep17358,19.0
ep17359,16.0
ep17360,21.0
ep17361,23.0
ep17362,17.0
ep17363,26.0
ep17364,31.0
ep17365,17.0
ep17366,23.0
ep17367,27.0
ep17368,21.0
ep17369,16.0
ep17370,23.0
ep17371,15.0
ep17372,26.0
ep17373,23.0
ep17374,20.0
ep17375,22.0
ep17376,24.0
ep17377,19.0
ep17378,28.0
ep17379,20.0
ep17380,31.0
ep17381,18.0
ep17382,11.0
ep17383,18.0
ep17384,29.0
ep17385,15.0
ep17386,21.0
ep17387,13.0
ep17388,7.0
ep17389,26.0
ep17390,26.0
ep17391,24.0
ep17392,17.0
ep17393,24.0
ep17394,21.0
ep17395,23.0
ep17396,24.0
ep17397,21.0
ep17398,13.0
ep17399,32.0
ep17400,7.0
ep17401,21.0
ep17402,26.0
ep17403,16.0
ep17404,21.0
ep17405,15.0
ep17406,10.0
ep17407,7.0
ep17408,15.0
ep17409,11.0
ep17410,16.0
ep17411,27.0
ep17412,12.0
ep17413,25.0
ep17414,20.0
ep17415,29.0
ep17416,24.0
ep17417,25.0
ep17418,14.0
ep17419,19.0
ep17420,28.0
ep17421,35.0
ep17422,37.0
ep17423,19.0
ep17424,27.0
ep17425,22.0
ep17426,9.0
ep17427,25.0
ep17428,13.0
ep17429,34.0
ep17430,29.0
ep17431,12.0
